4.30255	1.05486	-2.29168	-12.8255	-3.88525	2.73306	405.632	ˇ	ﬂ	¡
-4.04743	2.88991	-0.390892	-2.05736	10.632	1.13287	475.028	ˇ	⁄	∂
4.90658	0.852859	0.296424	2.64035	2.21015	-0.697294	503.104	ˇ	≤	h
-3.72595	1.82094	2.77342	3.18221	2.39357	-14.5121	489.415	ˇ	≠	_
-4.49755	0.261259	2.14994	-1.23103	-4.37026	5.67881	518.563	ˇ	Ï	·
4.83377	0.608098	-1.1135	-6.47823	-3.84958	6.00961	135.823	ˇ	’	´
-3.54767	3.01774	-1.81761	2.44212	5.91327	1.7181	356.348	º	—	ˇ
1.60136	-4.72238	0.40493	9.47369	-3.5835	-7.81095	152.47	€	‚	˙
4.91322	-0.739263	-0.60385	-1.57888	-4.35101	-1.21577	415.485	ˇ	Ô	Ë
2.90219	-3.95922	-0.978744	7.2455	-4.9301	-2.06904	505.652	ˇ	»	ê
-3.5304	3.48353	0.676324	5.26536	2.51018	4.79493	193.05	¿	”	ˇ
-0.787258	-4.74489	1.39448	0.766947	2.39583	12.9556	330.683	ˇ	÷	¨
-3.93615	-2.57991	-1.72099	-6.10237	2.31265	-3.34202	271.003	„	Ê	¯
0.160994	-4.26962	2.61939	13.5023	-1.04577	-6.96011	312.018	Ô	Ï	ˆ
-3.12285	-3.89298	-0.479694	10.7555	-14.8973	-12.6756	322.018	ˇ	…	í
-4.94774	0.799165	-0.141856	-0.406084	1.55838	16.3806	270.824	ˇ	ﬁ	ø
-4.40078	-1.05442	-2.16549	-0.303388	9.44077	7.79015	566.659	˛	Û	Û
0.698391	-4.25423	2.57119	2.34476	-4.06501	17.4227	538.23	Ô	Ï	ˆ
4.28334	1.80619	-1.89814	5.41369	7.97149	5.71326	524.789	ˇ	›	Ω
4.24732	-0.334033	2.65846	-10.0662	-9.77086	-1.22726	525.503	ˇ	¶	Q
-0.624221	-1.27762	4.81842	6.15054	-1.0415	0.328007	279.002	Ω	“	ˇ
-0.923471	3.31109	3.66582	5.01468	-8.80931	-9.37451	236.186	ˇ	√	à
-2.80019	-0.840164	4.09055	12.0533	12.3213	13.5902	456.299	ˇ	¶	Q
0.915155	-4.94481	-0.0640287	1.80514	9.48571	3.9557	182.315	√	÷	ˇ
0.722077	2.48397	-4.31387	-8.53852	-6.58148	10.7461	123.426	ˇ	€	∑
1.24769	-4.0236	-2.75094	-4.29964	-2.34349	10.2206	147.319	≥	À	ˇ
-2.19728	-1.74218	4.17794	-4.9501	0.861624	12.4095	568.556	—	›	¸
0.797602	-4.96866	0.0145747	-1.74713	-3.31694	2.11832	186.114	ˇ	‹	π
-1.47337	-2.71063	3.97591	3.4677	-8.19746	-0.464784	409.964	ˇ	·	∆
-0.453257	-3.39314	3.69135	-12.715	-1.37286	-5.97061	168.4	ˇ	÷	≠
-3.86463	2.48368	2.06162	1.4681	-3.36051	-0.406301	130.146	ˇ	Ò	Ì
-4.89687	-0.967424	-0.663694	5.27877	-2.08473	-0.742917	452.319	ˇ	Ê	—
-4.25878	-1.65924	-2.12544	1.88875	6.06977	16.5371	119.409	ˇ	´	Z
3.15978	-0.18074	3.93201	-0.651948	6.45452	-13.6872	145.313	ˇ	‡	√
2.25198	4.21819	-1.61918	-0.141082	-2.82648	-7.18216	277.266	È	È	˜
-4.19413	-1.65668	2.27103	-9.19213	-2.47713	-0.180418	332.523	ˇ	Â	–
-4.25348	0.714667	-2.62875	4.43231	-8.74976	3.89311	574.89	ˇ	·	∆
-0.681774	-1.42651	4.79789	-12.1503	-0.853643	13.5122	380.526	ˇ	¶	Q
2.13514	-1.79671	-4.21361	-8.55055	1.23879	-13.0763	223.126	Ø	…	ˇ
-4.15328	2.02227	2.0525	-11.6848	8.2179	-2.73015	513.11	ˇ	À	ó
0.946696	0.0359663	4.96808	-0.0842065	7.01125	6.33764	486.071	ı	Ô	Ù
2.85684	2.91182	2.99004	3.65758	4.72163	-11.6618	437.343	≥	À	ˇ
-2.69268	-2.07103	-3.74887	9.99578	7.65669	-0.959659	202.028	Ï	Í	ˆ
4.67244	-0.533164	1.86509	-8.76938	-12.6833	2.77738	449.83	ˇ	∞	d
-2.99706	-3.49312	2.10321	0.239683	-3.52809	-4.91372	225.696	À	⁄	˛
1.51169	4.52211	-1.7009	-0.923299	0.386359	-12.6901	572.691	µ	Õ	ˇ
1.95889	-0.772819	4.60547	-2.62352	-1.72247	3.70765	579.788	ˇ	¶	Q
2.26574	0.154857	4.52745	3.24624	0.479188	-6.0246	498.19	ˇ	⁄	µ
-3.18078	2.54703	3.01054	-9.41297	7.99925	5.80114	329.463	Ø	…	ˇ
4.52448	-2.15954	-0.735979	9.26045	3.67999	10.1978	547.326	ˇ	Ê	—
2.11838	-3.73669	2.68933	7.36189	-15.1449	-4.70726	407.603	ˇ	ß	T
-0.512881	-3.5363	3.59802	9.27849	-14.5826	7.45438	404.581	ı	Ô	ı
4.42708	0.306413	2.45804	5.34882	10.653	-0.642062	421.479	ˇ	≤	g
3.52557	-3.64946	0.0669834	-4.26135	0.218127	-1.20034	207.733	È	È	˜
-3.36893	2.27518	3.04226	-5.53188	-1.3629	3.5266	110.966	ˇ	¶	Q
-4.09739	-0.336611	2.98069	0.799064	8.83797	-0.963947	508.882	Ú	Ì	ı
4.06767	0.693127	2.96119	4.04791	-2.0772	0.796814	435.656	ˇ	Ω	|
-1.23087	-3.27655	-3.68177	7.17574	2.76708	13.6725	239.915	¬	’	˛
2.69655	-3.39183	2.65228	-0.722204	9.03712	-6.29862	396.484	ˇ	‡	ƒ
-1.59428	1.47095	4.59699	10.5743	-9.31495	-2.3152	402.682	ˇ	Â	œ
3.94501	-1.78258	-2.66467	9.39686	8.80055	-2.83113	454.025	¿	‘	ˇ
-1.24809	-3.86454	3.06412	-20.5247	-3.99992	-2.8014	429.87	ˇ	¶	Q
1.36648	3.88691	-2.98528	5.54979	-5.07701	5.31665	229.74	ˇ	≈	ã
-2.71302	-1.59221	-3.99942	-2.35104	0.515657	-0.699659	167.583	ˇ	¶	Q
1.75779	3.26972	3.4844	5.80748	-2.47535	3.54846	447.006	ˇ	¶	Q
-0.687778	3.47775	3.6544	4.45595	4.79355	-8.02007	403.448	ˇ	¶	Q
-3.90108	2.67827	1.87997	4.27359	-4.93227	-0.180138	463.038	Ô	Ï	ˆ
3.09653	-1.74645	3.64537	6.52552	0.0577933	-2.06264	513.83	ˇ	…	ì
-0.284442	-4.21894	2.83721	-1.01863	18.1408	6.61938	389.126	ˇ	Œ	ù
-0.41771	-4.77694	-1.71855	5.42996	5.11671	14.5673	129.796	ˇ	¶	Q
3.31246	-3.86129	-0.256674	-2.74579	8.02211	-0.439939	467.348	ˇ	Î	ﬂ
2.50948	-3.35856	-2.89414	-4.13746	-4.46249	-5.21076	437.338	ˇ	æ	~
4.3204	0.200772	2.69265	-2.72982	-11.7871	12.0471	454.232	ˇ	–	†
3.98971	0.491037	3.13333	5.09334	3.35838	5.55966	463.002	‘	ﬁ	¸
1.9786	-1.30049	4.51344	1.5814	5.01306	3.99962	229.652	ˇ	ÿ	±
2.62877	-3.17386	3.00181	-2.83948	-9.9474	-5.46802	563.866	“	›	¸
2.42035	-1.12596	4.34664	5.18338	3.38581	-7.73822	197.697	‘	ﬁ	¸
-3.25768	1.25345	3.72128	9.11077	-1.54876	-7.9147	163.178	»	ÿ	˛
0.120824	-2.65896	4.35679	1.59034	-3.23271	-3.9834	388.112	¿	”	ˇ
-3.37264	3.32179	1.91514	2.59755	1.20056	-3.47528	139.994	ˇ	Ì	‰
-4.7601	1.53506	-1.0338	8.72761	7.26917	-1.95006	559.887	ˇ	œ	û
-4.34157	2.6724	0.31237	-1.67716	-4.40914	-4.73336	418.464	ˇ	⁄	∂
-1.4789	-3.8756	-2.98051	-3.07258	-3.84056	9.1212	565.403	ˇ	¶	Q
-4.09085	-2.40552	1.89124	8.92648	2.88871	4.13876	193.021	ˇ	¶	Q
1.70937	0.597654	4.77802	-2.13348	-9.63228	-1.36591	285.026	ˇ	Ì	‰
-2.71121	2.66496	3.41536	-10.7044	-0.888996	0.555204	506.512	ˇ	Â	–
0.807458	-4.49039	2.30503	4.97368	2.77151	1.08185	488.682	ˇ	¬	Ö
1.3902	-4.28252	-2.42092	11.6161	-0.932992	-3.55811	161.354	ˇ	‡	√
3.33314	-3.83631	-0.559106	10.3415	-9.04808	0.25544	119.625	µ	Õ	ˇ
1.56114	2.47357	4.1964	0.254603	-0.668721	17.0158	291.889	–	‹	¸
0.598367	-2.94828	4.13875	-11.3724	-1.58688	-8.78216	471.007	∆	◊	ˇ
4.34037	0.967702	2.53248	-10.8441	-3.20799	-6.17072	566.51	Ë	Ë	˜
-0.131223	-4.83106	1.68739	8.1587	-1.0043	-3.67109	460.983	ˇ	©	W
4.85433	-1.5256	0.567771	-0.0334341	-0.219212	-4.66369	466.653	ˇ	¶	Q
-1.18454	0.295331	4.97484	1.47214	10.6667	-5.91474	116.649	ˇ	±	e
0.281909	-2.30922	4.5644	0.727204	16.4411	5.57178	468.942	ˇ	Ê	“
4.58459	2.21867	0.564091	2.94789	0.535118	6.2165	402.432	ˇ	¶	Q
3.79714	0.401419	3.42166	2.38968	15.5817	5.25507	375.248	ˇ	‚	«
2.17729	4.64251	-0.0220846	-1.82769	-4.52588	-8.81998	512.082	ˇ	≈	ä
1.5346	0.912385	-4.80696	-4.21181	5.21781	-13.1015	266.976	¿	‘	ˇ
-1.10445	3.19063	-3.86092	-4.64611	-8.5862	-1.7857	203.321	ˆ	Ô	Ù
-2.95556	-0.355288	4.17868	-2.48954	-11.9363	-7.1694	109.585	˙	Ò	Û
1.5193	-4.89742	0.17562	-8.81548	-7.02543	4.20061	462.076	ˇ	¶	Q
4.54663	2.01645	1.26535	15.4661	4.00437	10.2075	551.598	ˇ	¨	]
-1.1198	-0.154668	5.007	9.47903	0.568603	3.89267	223.934	ˇ	¶	Q
-2.97561	4.09018	0.876578	-3.89826	3.2199	4.42091	561.71	ˇ	Ï	·
-0.448706	-5.08521	-0.554219	-10.6643	-2.21326	-3.41964	255.319	ˇ	¶	Q
-4.71353	0.143734	2.034	13.9652	-1.69589	1.05149	598.872	ˇ	∆	å
-3.2968	2.06734	-3.35179	3.93745	-4.25356	14.0927	444.037	ˇ	Ô	È
-1.6138	-4.52829	-1.81678	10.8752	3.79702	-10.4655	215.31	ˇ	¶	Q
0.63628	-4.93177	-1.29803	4.05923	5.89975	-6.5365	245.301	ˇ	ﬁ	æ
1.8777	1.67641	4.48089	0.959431	-12.7442	-3.76949	548.243	ˇ	„	 
-4.43051	0.279742	2.59517	-0.581631	-2.49195	-14.5279	421.59	ˇ	¶	Q
-3.85522	-0.0702674	-3.40338	14.0959	0.7945	4.78013	343.797	ˇ	¶	Q
1.25497	-3.98033	-3.00613	9.77736	-6.85051	9.42394	316.732	¯		Ù
1.70422	4.83034	0.490944	-4.12239	-3.90685	9.16635	246.614	ˇ	Á	‘
1.30948	-1.80109	4.64019	18.7185	3.21972	-5.17745	125.744	ˇ	ﬂ	¬
0.303985	4.91602	1.49367	-11.8912	11.5349	2.62137	584.136	ˇ	ª	x
5.10205	-0.0967102	0.678176	-3.10204	11.4566	2.27822	110.326	∞	…	ˇ
-4.05929	2.99076	-1.04791	1.51343	-9.65724	-8.54877	188.613	¥	Ã	ˇ
2.00673	-3.51399	-3.19116	5.72774	-0.277742	-4.68117	135.723	≥	Ã	ˇ
0.0253906	-4.91937	1.54468	6.71722	-1.89812	12.3135	166.066	±	 	ˇ
1.97053	4.58348	1.30413	-0.752657	-12.0071	-12.7306	447.084	À	⁄	˝
2.35179	-1.34047	4.38964	7.98518	1.8317	-0.562317	431.18	È	È	˜
-2.19388	4.5506	1.03832	10.8077	0.361181	-6.81697	553.918	ˇ	¶	Q
-3.90729	-1.34301	3.08877	7.06587	4.1805	-6.69062	274.526		Ï	ˆ
0.302181	-4.49406	2.51821	5.78656	-5.68752	10.2823	280.275	ˇ	Ô	Á
3.7551	0.131377	3.53847	0.899189	3.62284	5.59025	147.422	ˇ	∆	ç
-2.85908	-4.20127	-0.912764	9.18535	2.74082	0.807513	484.978	ˇ	¶	Q
4.2315	1.94156	2.23581	12.8717	-3.64166	-4.90072	170.501	ˇ	Ò	Ó
-3.29199	-0.221097	-3.97408	-14.5028	6.8848	-6.21217	162.491	√	’	˛
-3.02611	1.46964	3.92311	8.70707	-5.35005	-2.84764	371.644	÷	ﬂ	˚
-1.67339	-4.85907	0.576248	5.46157	4.65465	0.193666	588.557	ˇ	”	ß
0.862979	-5.02468	0.873601	-13.3718	13.4832	1.419	491.058	ˇ	Ÿ	≤
-1.50112	0.038396	-4.95037	1.76462	-1.25536	7.68019	402.768	ˇ	Œ	ù
-2.46612	-3.79404	2.50879	14.3208	-6.77077	10.9938	386.499	ø	”	ˇ
4.86116	-1.57868	0.84184	-5.26727	6.52235	9.02093	311.186	ˇ	¶	Q
0.0776304	-5.14509	0.595102	-9.54964	-14.8774	-7.68647	131.645	“	›	¸
4.61615	1.4745	1.83091	5.15203	6.15133	6.74455	596.437	ˇ	Á	’
-3.75045	-3.01774	1.91413	-4.80753	-5.34327	6.54245	323.158	ˇ	Ï	·
2.42336	3.31227	3.16643	-13.01	5.5796	3.00744	425.038	…	Ÿ	˛
-2.7372	-4.37738	-0.467104	-10.3768	1.94585	3.36443	303.037	ˇ	›	ª
-4.42079	2.34294	-1.36002	0.436224	-13.6695	16.0215	209.324	ˇ	Ï	‡
4.8851	1.44441	0.972434	-2.83543	-9.12777	3.14876	542.376	ˇ	ª	x
-3.23349	1.94199	3.56109	-1.68803	3.53528	4.90498	194.149	ˇ	¶	Q
4.93316	-0.910215	1.32732	1.32747	-4.15927	-18.1971	418.564	ˇ	∆	ç
-0.0107207	-3.53787	-3.79832	-0.637093	-4.04401	2.75235	560.031	Ì	Î	ˆ
-4.74098	0.00877821	2.11939	-14.2791	17.8537	2.17127	459.756	Á	Ë	¯
-4.648	-1.3456	1.89043	-6.07397	5.28396	-11.3276	581.244	ˇ	≠	^
1.31892	-0.295406	5.01647	7.65957	-9.29577	-0.351389	405.208	 	Ÿ	˛
2.30465	-4.41667	1.47486	5.25266	10.878	-8.0381	418.19	Ì	Î	ˆ
2.04313	-1.5791	4.50894	13.0019	-9.40625	1.51533	169.873	ˇ	Œ	ú
-1.32083	-5.0065	-0.440774	4.70663	-11.2235	3.14881	259.74	ˇ	—	£
4.3935	-1.52621	2.32171	-11.6263	6.22345	1.12712	413.74	ˇ	”	ß
3.13896	-4.13994	-0.186279	-11.209	13.8484	-2.32595	355.03	ˇ	·	∆
1.93918	-4.44633	1.87404	9.73978	-8.49144	1.22681	475.657	ˇ	›	º
-0.142997	5.03733	1.28388	-7.26329	10.8431	0.834051	447.603	ˇ	‘	®
1.06845	1.82516	4.75182	6.97707	3.63131	6.11106	338.692	¡	‘	ˇ
1.22001	-3.2951	3.83507	3.66675	6.05578	12.5118	281.306	ˇ	Ô	Á
2.85638	0.643802	4.29937	9.42039	8.64159	5.06152	315.821	ˇ	À	ó
-3.91705	2.46626	-2.37373	-4.51274	-0.903665	-2.02395	175.896	Ò	Ì	ı
2.15676	-0.366401	4.72008	-2.09029	-2.69969	9.30941	460.587	ˇ	Ÿ	≥
-2.61986	-4.11492	1.81091	9.59994	6.75129	2.15308	240.951	π	œ	ˇ
1.20724	1.15964	-4.92866	8.99184	-6.15836	0.0251483	368.536	ˇ	©	X
2.58512	2.17717	-3.96049	8.7592	-11.2913	6.01098	468.488	…	Ÿ	˛
2.52203	1.22756	4.39193	14.7853	1.39439	-9.95667	126.95	ˇ	◊	Æ
0.753247	-4.34847	2.77367	3.11299	-6.37731	1.58212	552.222	ˇ	∂	o
3.73278	-1.00298	-3.49739	-0.876026	8.52615	1.3533	106.319	µ	Ã	ˇ
2.85743	1.82587	-3.96025	-3.61488	5.69043	-9.37428	155.175	ˇ	ﬂ	¬
3.98834	3.21995	0.954455	-11.7281	4.01557	4.61213	134.215	π	œ	ˇ
-2.29305	-3.41534	3.20697	-6.85408	1.11567	12.6288	498.7	ˇ	Î	›
-3.62763	0.446742	3.72165	5.38149	-4.44313	-12.8766	492.781	⁄	·	˙
-4.70021	-1.77751	-1.40027	-1.15132	9.43549	-0.769115	206.896	ˇ	·	≈
1.35069	3.80653	3.30197	4.1538	-0.263245	-3.76595	190.525	ˇ	Ω	{
4.52946	-2.45562	-0.826634	-19.1603	2.04672	2.72415	572.948	ø	”	ˇ
3.50243	-0.596661	3.82309	-12.7266	0.0142284	0.259783	106.379	ˇ	Ÿ	¥
-2.32584	-0.863052	4.59422	9.31431	-7.82038	-4.80273	433.722	ˇ	œ	ü
3.54617	-2.55329	2.85821	-13.6533	-14.6741	-6.42721	222.094	ˇ	¶	Q
-3.25397	3.07155	2.69243	-8.44529	5.96138	6.45215	527.701	ˇ	µ	m
-3.39055	2.39379	3.17108	2.1126	7.90313	-3.20218	120.182	ˇ	ƒ	ä
-2.49263	-3.54415	2.91816	-3.11962	-2.2713	11.512	539.329	ˇ	Ê	“
3.81781	0.349581	-3.5502	-4.26066	-1.21015	-1.26625	350.708	ˆ	Ô	Ù
-0.0177836	-5.08191	1.23695	-3.98472	1.57428	2.05489	308.898	ˇ	¶	Q
-3.8032	-2.25338	-2.79717	2.63345	-2.15553	13.6302	174.469	ı	Ô	ı
5.01011	-0.598266	-1.38121	1.38051	6.67401	7.48366	374.512	˙	Ò	Û
-4.46081	-1.92163	-1.95017	-2.9831	3.04493	-0.128301	366.63	ˇ	‘	®
-1.2125	-4.82314	-1.63169	-3.19122	-1.77281	-1.22159	473.694	ˇ	Î	›
-5.04322	-0.492572	-1.31184	5.77174	0.0932727	7.26927	188.808	≈	◊	ˇ
-2.34874	-3.35147	-3.26478	0.29809	12.234	4.44725	392.337	º	—	ˇ
1.75474	-4.9202	0.355119	7.398	-0.337097	-13.0371	163.304	ˇ	„	À
1.82839	-4.38293	2.21277	-3.82388	-2.16011	0.689838	431.355	ÿ	‡	˚
4.26109	-2.06518	2.24584	-15.7115	-2.55215	-1.53841	118.7	ˇ	⁄	∂
1.79252	-4.89228	0.568432	-8.09973	10.8815	6.44412	542.642	Ø	…	ˇ
-3.19869	4.13836	-0.343782	-4.43853	2.76286	-10.4364	219.327	ˇ	Ú	Ô
-4.2856	-0.535646	2.9802	-11.9184	-14.3435	-3.4788	393.041	º	—	ˇ
-4.63196	-1.02309	2.24363	2.48204	-3.34311	-6.16223	200.724	≥	À	ˇ
-2.03303	3.23562	-3.59674	8.19892	5.73652	1.36975	272.814	ˇ	Û	Ú
0.089063	-4.06499	3.32237	-19.107	-4.14208	5.09775	507.526	‰	Ê	¯
-1.45505	1.59049	4.78908	-5.93987	0.541556	15.0901	547.951	ˇ	Ë	÷
-4.86549	-1.87566	-0.630246	5.49948	12.5865	1.63829	444.628	ˇ	º	z
0.856623	-0.635851	-5.1473	2.46411	12.2374	-14.7672	586.005	ˇ	“	•
-2.16292	-4.26474	2.18465	-9.20675	-0.109702	4.53069	247.183	ˇ	ﬂ	¡
1.77635	3.29721	3.69283	7.69749	-0.328732	11.8483	252.33	∏	Œ	ˇ
-1.70787	-4.5514	-2.0117	-1.5029	8.61486	-5.31818	510.558	ˇ	¶	Q
-0.496209	-4.12149	3.23313	4.19746	-14.768	-6.0773	241.848	ˇ	¶	Q
-0.306472	2.46684	-4.63908	-0.926833	6.85529	4.84035	226.272	ˇ	Ì	‚
1.12473	0.750747	5.08804	-0.0011005	-1.82275	-5.49225	421.33	ˇ	¶	Q
-4.65	2.25398	1.02455	11.9068	-6.02642	-6.30664	225.037	ª	–	ˇ
-0.88651	-4.66749	-2.27814	-1.61214	-0.467825	-14.9057	342.954	ˇ	⁄	µ
2.07244	-3.37238	3.47796	-0.571775	-2.49107	3.39356	292.445	ˇ	«	è
1.14118	4.69841	2.09767	15.0358	11.6427	9.44488	429.18	ˇ	Ë	◊
-0.438827	-0.414923	5.23574	0.757179	2.22514	2.74577	490.489	≈	◊	ˇ
2.39656	-1.02401	-4.58202	-4.12051	2.06039	-8.31058	562.554	«	ÿ	˛
-1.32233	-5.02649	0.89357	-3.262	-3.16919	-2.22502	151.5	Ω	—	ˇ
-0.967878	-4.73361	2.11583	-1.36829	1.42112	3.54041	281.444	ˇ	¶	Q
-0.369026	-1.24023	5.11412	7.12827	7.14036	-0.866486	306.103	Â	Á	¯
-3.77335	1.45029	3.39291	-6.53269	-2.01894	-8.87872	560.969	ˇ	œ	û
1.88734	-2.16418	4.43024	14.2974	1.82264	1.34165	551.675	æ	“	ˇ
-1.22218	-4.36155	2.71248	-3.84638	-7.0841	6.05009	341.444	ˇ	—	¢
-5.22374	-0.73917	0.23628	-10.9602	-9.3031	-0.109672	492.116	ˇ	≈	ä
-1.6498	1.07047	4.90273	10.2211	6.13995	-12.6869	405.114	ˇ	–	†
-1.76281	0.386432	4.96608	-3.32224	-9.6341	-3.10346	505.295	ˇ	‚	«
5.02933	-0.0420453	1.6226	0.84347	-0.201231	5.74266	501.356	ˇ	‘	®
-3.45195	-1.19366	-3.82037	1.97461	13.7994	-2.7862	404.422	ˇ	¶	Q
1.78086	-4.78906	1.35399	-7.11892	3.15618	2.42404	198.868	ˇ	ﬁ	ø
2.78952	-3.00603	-3.33661	6.59364	-8.69988	-7.80057	481.191	‘	ﬁ	¸
4.47824	-0.851847	2.68218	7.08441	13.7583	2.96528	466.421	ˇ	Î	ﬂ
3.74169	-1.77448	3.29399	1.48414	-0.228209	-3.60556	277.388	ˇ	Ê	—
-4.10023	-0.384445	3.32411	-8.62926	-16.068	-7.24264	210.235	ˇ	Í	€
-3.67533	-2.45565	-2.91055	7.41423	-0.900721	-2.60311	563.571	ˇ	µ	m
-3.3211	-2.08791	-3.55496	-1.96818	1.27625	-9.63389	527.042	ˇ	«	è
4.07824	2.46759	-2.30781	-1.96762	0.417211	3.77452	386.705	√	’	ˇ
3.75692	-2.4501	-2.81618	5.70662	0.439553	-4.05622	371.58	ı	Ô	Ù
-2.31176	-2.96896	3.72831	8.28882	-4.98234	-11.164	103.691	ˇ	¿	Å
-0.465148	-3.82474	3.63597	-5.44251	10.0412	-10.1214	454.223	ˇ	º	z
3.10665	-1.94723	3.82645	-5.63645	1.40903	11.0932	370.142	∑	Œ	ˇ
2.50698	2.70784	3.80394	-0.996753	-8.07505	-8.18212	343.222	ˇ	È	⁄
-5.29862	0.0645045	0.129155	8.47514	-5.44601	-4.59923	280.377	ˇ	Ø	a
-4.82389	0.84342	-2.03484	-1.52646	9.85303	-4.01319	211.672	ˇ	÷	≠
0.48363	5.04664	-1.56082	-4.98348	16.7997	-5.95045	261.671	ˇ	Õ	õ
-1.13678	-4.97734	1.4505	-10.2941	4.00301	-6.98809	577.426	π	œ	ˇ
-0.802377	-0.187926	5.24375	9.28408	-14.1117	7.12801	118.526	ˇ	Æ	a
-0.654495	-0.839256	5.20471	-9.08555	4.35572	8.98127	580.504	ˇ	¶	Q
3.58703	-3.91794	0.259891	12.8577	1.27917	-4.27522	497.274	∞	 	ˇ
-0.22841	4.08494	3.40093	-5.37021	4.26315	-4.28743	270.389	ˇ	Ò	Ì
-4.51821	-2.74302	0.61287	5.3355	10.9506	-3.3549	484.759	ˇ	™	Y
0.684316	-3.07563	-4.29015	10.1289	-6.65636	3.75644	353.761	ˇ	Ò	Ó
4.32669	1.4341	2.75246	-4.38428	-11.5939	11.8194	333.712	 	Ÿ	˛
-0.317162	3.97202	3.53349	4.70493	-14.3554	-1.90037	379.066	ˇ	‘	©
-3.10344	4.15341	-1.22113	8.08334	6.97044	-4.78115	386.542	…	Ÿ	˛
-3.07246	-0.246596	4.34436	-0.14462	0.992552	-3.74597	382.98	ˇ	Ì	‰
-1.60908	-3.89775	-3.25772	12.5034	1.78728	-2.05866	108.921	ˇ	—	¢
3.82017	-2.97342	2.22759	0.962228	7.8277	11.1789	476.864	ø	”	ˇ
-1.32317	-1.97752	4.77093	-5.66546	-8.31737	3.21373	145.602	ˇ	ﬂ	¬
0.387319	-0.120245	5.3161	2.84337	-11.277	4.40076	314.419	ø	”	ˇ
-5.32761	-0.102238	0.239859	2.93012	-0.45245	6.4098	193.107	ˇ	€	∂
0.361516	-1.99682	4.93312	3.89338	0.231145	-2.55057	480.389	ˇ	Ô	È
1.22176	-1.88454	4.83883	-5.67871	4.759	-3.08003	309.561	º	—	ˇ
-0.130327	5.33298	-0.123658	-3.54178	4.23479	-3.45475	351.663	∑	Œ	ˇ
1.8342	-0.479113	-4.98812	4.75901	-8.65526	1.32126	485.601	ˇ	¶	Q
-1.98761	-4.78804	-1.26711	-6.93306	7.72192	-9.02453	380.901	˙	Ò	Ù
2.36901	-4.60537	1.2885	1.82506	-1.43963	1.75849	504.031	ˇ	„	Ã
1.41285	2.68931	4.38934	6.53468	4.10258	-2.15146	573.703	ˇ	¶	Q
-0.254345	-2.93331	-4.45785	8.1504	-7.76756	-4.37303	250.875	∑	Œ	ˇ
-0.779133	0.0411353	5.28612	13.1383	-15.5403	-0.213891	446.25	ˇ	Ë	÷
-4.4055	2.52539	-1.67008	5.17902	-1.29549	3.95224	113.666	Ø	…	ˇ
3.72956	-3.75198	-0.768179	6.57005	7.19478	-0.00243145	382.218	∑	Œ	ˇ
-0.465885	-4.77945	-2.3494	-6.7676	0.48008	-11.7062	485.216	‚	Â	˘
-4.52896	2.83301	0.263138	8.72435	-6.03488	-4.23436	274.403	ˇ	¡	Ñ
-0.81278	-4.30687	3.06644	-3.58745	2.21675	-2.86429	268.174	ˇ	Í	€
2.83196	-1.33597	4.33838	4.912	-15.0055	4.14591	521.774	∆	◊	ˇ
-1.27135	-4.822	-1.94088	-5.39097	5.17223	6.19687	459.815	˚	Ú	Û
-4.94117	-0.39366	-2.01795	7.02555	-7.16498	-5.20947	225.185	ˇ	‰	Ã
4.2513	-2.33884	2.25859	-7.19034	-3.68725	-3.9101	296.915	ˇ	¶	Q
-3.5043	-1.37668	3.80389	-1.3411	5.11714	10.7767	290.054	Ω	“	ˇ
5.26076	0.540199	0.833494	3.11523	-5.29004	4.87008	357.106	ˇ	È	Ÿ
-4.54368	2.13739	1.8581	-10.6471	-0.333985	-2.96816	363.514	ˇ	¶	Q
-0.910801	-1.93846	-4.90807	-6.10669	-1.62118	6.03058	253.992	ˇ	≤	h
-4.95397	0.812221	1.86462	0.734183	-0.399773	10.9186	389.417	ˇ	Û	Ú
-2.9182	-4.49043	-0.0707491	-8.32808	4.48701	7.26532	176.822	ˇ	Œ	ù
-3.38673	0.812722	4.07246	-7.86676	-12.5024	2.82858	422.376	˝	Û	Û
2.95983	1.11538	-4.32561	5.17506	1.18806	2.14915	278.102	ˇ	Ò	Ï
1.5338	4.06391	3.13873	0.917705	-4.43437	0.459534	151.869	ˇ	»	ê
3.19032	-1.81372	3.91204	3.31312	-14.7371	15.7979	473.292	¥	Ã	ˇ
0.51763	0.133789	5.3373	2.48466	0.965311	-1.65802	366.453	ˇ	‹	∫
-2.44081	-0.112691	4.77639	12.5056	3.0902	-3.06178	544.236	ˇ	„	À
0.855348	-4.43477	-2.89584	13.7137	0.145059	-11.5109	251.215	ˇ	Á	‘
2.98105	-0.653965	-4.41255	-0.679134	-0.125453	4.00299	487.742	’	ﬂ	˚
1.66064	-2.82578	4.2477	6.65764	8.52948	3.59193	326.392	ˇ	Ÿ	≤
-3.24547	-2.20925	3.65704	2.82615	-1.54769	1.86576	568.582	æ	“	ˇ
-3.26166	4.23425	-0.475529	4.00033	-7.2507	-7.89967	323.185	∑	Œ	ˇ
-3.41234	-1.96388	3.64777	2.41318	-12.4664	-16.6387	315.527	∫	–	ˇ
1.99423	3.71793	3.31962	7.56774	0.658147	8.22421	334.684	œ	‹	˝
