1.40781	1.23893	0.107856	17.5349	3.88388	10.5793	249.866	ˇ	æ	~
0.800403	-1.03578	1.34776	-12.8708	-8.6509	16.7572	347.842	ˇ	‡	ƒ
0.657795	-0.600979	1.66699	6.50961	2.23715	1.40177	345.132	π	œ	ˇ
0.541543	-0.147635	1.8067	-4.69115	9.46829	7.35149	261.017	≤	À	ˇ
1.1112	-0.948972	1.20931	20.0759	-8.62445	-1.40187	345.036	π	œ	ˇ
0.580348	1.49162	-1.01825	8.26728	15.0025	-3.00326	201.298	›	„	˙
1.78822	0.336204	-0.545266	-0.107185	-2.96561	0.873112	253.569	ˇ	¶	Q
1.06752	1.57216	0.0231626	-10.2106	-11.2663	2.80282	209.011	◊	‡	˚
-1.64265	-0.622033	-0.727645	-1.28422	-7.76494	-9.82241	485.395	∞	 	ˇ
1.24346	1.43767	0.0693671	9.28095	2.21165	-5.4219	343.533	ˇ	 	î
0.718692	1.04156	1.42801	14.5873	5.4217	8.83124	102.79	¡	‘	ˇ
-0.340134	-1.42567	1.22247	-0.761719	-17.3883	-2.92382	526.865	ˇ	—	£
0.965018	-1.53108	0.609523	4.46387	-0.930191	6.7362	201.823	ˇ	Ÿ	≤
1.71434	0.826056	0.214815	-6.63197	14.3369	10.9071	458.361	ˇ	¶	Q
1.69974	0.888318	-0.0645097	-4.45656	3.98677	1.24488	270.341	√	’	˛
1.15559	0.644674	-1.39322	-1.55527	-8.22283	16.2359	480.349	ˇ		Í
0.365631	-0.0758424	-1.89276	-8.31946	-5.99105	-4.40413	421.207	ˇ	≈	ã
0.378534	-1.70453	-0.821123	-2.53172	4.83155	10.7933	102.041	⁄	·	˙
1.27837	0.551324	-1.33632	3.1907	3.42826	-3.56574	375.103	√	’	ˇ
-1.57683	0.146711	-1.10758	12.1008	10.8865	5.08797	227.28	ˇ	Á	‘
-1.56982	-0.769041	-0.826121	-12.1016	-5.02817	-6.20426	437.775	ˇ	Í	‹
0.699884	1.13845	1.40059	13.6054	7.78084	-3.36609	229.965	ˇ	¶	Q
1.29958	1.35335	-0.481959	-4.24147	-3.16124	-18.3183	557.451	º	—	ˇ
1.04312	1.575	-0.431394	3.01781	-7.25173	1.434	507.074	ˇ	Ø	a
1.48963	-0.400432	-1.17435	5.73532	5.2983	-2.86448	394.706	Ω	“	ˇ
0.478435	-1.05936	-1.55456	-5.09164	3.30723	5.47761	374.206	ˇ	È	⁄
-0.853416	-0.215146	1.73758	-1.21374	-5.37303	-6.75773	177.162	⁄	·	˙
1.11137	1.57658	0.288664	9.06867	-9.29934	-8.44672	536.618	ˇ	¶	Q
0.803321	0.719496	1.6256	-3.53581	-8.87483	9.69987	376.318	ˇ	¶	Q
1.47349	1.18075	-0.495685	6.00923	-7.086	1.48995	211.767	º	—	ˇ
0.0416451	1.84504	-0.63688	-2.31576	-0.268748	0.161192	206.373	ˇ	¶	Q
-0.203985	1.65073	1.02226	-7.51048	18.2247	4.65035	596.202	∑	Œ	ˇ
-1.11953	-0.114036	-1.60153	-4.78676	11.0377	-2.4859	402.412	ˇ	º	z
0.671953	0.531107	1.76026	12.9431	-5.27363	15.4008	200.15	ˇ	–	†
0.353145	-1.01562	1.64263	15.4226	-7.04123	14.1529	335.905	ˇ	Ô	È
1.18898	-1.55287	-0.200733	6.83407	2.6533	-9.8431	457.537	ˇ	Œ	ú
-1.87065	-0.061182	-0.614619	-5.06769	-5.89707	-12.1051	515.697	ˇ	Í	€
-0.778728	-0.271278	-1.79294	12.3482	4.16904	7.96429	184.049	À	⁄	˛
-0.359591	-0.97278	1.67957	-10.4795	-8.29817	8.53774	327.968	ˇ	¶	Q
-0.244034	-1.17733	-1.56815	2.4632	10.0082	8.98933	124.033	ˇ	À	ó
-0.409238	-1.80672	0.689873	-14.0233	0.973643	-7.4354	101.63	ˇ	∏	s
1.7639	0.406689	0.795349	-16.9615	4.78863	4.46603	372.373	˙	Ò	Û
-1.93735	-0.389769	0.0874951	-6.80399	2.9843	-13.9501	227.789	ˇ	Ã	ô
-0.444688	1.12533	-1.56515	1.57624	-3.38275	-5.18806	440.634	ˇ	Æ	`
-1.03885	0.718829	1.52785	-15.8651	-13.6653	-5.28057	461.454	ˇ	Ÿ	≤
-0.667666	-1.1788	-1.44869	-3.79905	13.5262	-3.64368	148.859	Ó	Î	ˆ
-1.67792	-0.962764	-0.455283	0.881873	3.3968	-5.98112	540.892	ˇ	ﬁ	ø
-1.66358	0.560512	-0.933342	-10.1078	16.0192	4.55626	116.448	∏	Œ	ˇ
0.877644	-1.35109	-1.16568	11.9927	-0.577735	-0.829727	567.539	ˇ	∂	p
-0.257175	0.707657	1.84396	-14.4627	-6.54185	11.1853	441.392	ˇ	¶	Q
-1.3959	-1.0769	-0.930123	15.1648	-7.72744	1.20874	308.931	ˇ	Ÿ	≥
1.04567	-1.19555	1.2094	-7.08487	12.0127	11.7171	477.358	ˇ	·	«
-0.563747	-1.81945	0.606093	3.68845	-8.21023	-4.67889	543.98	˜		Ù
-0.598619	1.81141	0.606536	16.2335	-0.0747393	0.53526	449.74	„	Ê	¯
-0.0210145	-1.92596	0.550103	-5.4998	2.03409	-3.4195	279.924	ˇ	–	°
-0.683472	-1.08267	1.54419	7.8351	5.53917	-9.71832	519.449	ˇ	Ó	Â
-1.14103	-0.63484	1.52927	-12.2379	-2.41217	-9.32221	221.97	÷	ﬂ	˚
-1.34644	0.376297	-1.44858	13.1458	3.06292	0.928299	366.638	„	Ê	¯
-0.541622	0.0296707	1.93888	14.9457	-5.61093	-2.09632	171.029	ˇ	¶	Q
-0.398633	0.643947	1.86623	5.03291	-18.9394	5.11444	287.777	—	›	¸
1.65369	-0.375535	-1.09005	-0.064838	3.66086	-0.178342	566.356	ˇ	È	⁄
-0.0638569	-2.0167	0.0756223	-10.1947	3.2858	-5.60887	419.881	ˇ	„	À
-1.71539	0.0721467	-1.0703	1.92808	-6.03169	-0.553166	558.592	ˇ	‰	Õ
-1.36984	-0.174134	1.48856	-2.84699	0.617266	-15.029	219.059	ˇ	ƒ	à
-1.44806	0.825521	-1.16269	4.19325	16.0033	2.55502	478.108	ˇ	‰	Õ
1.91508	-0.530054	0.427131	2.40363	-5.75067	9.11871	328.83	˛	Û	Û
-0.507756	-1.58421	1.16767	3.86388	12.5369	-4.70875	156.39	º	—	ˇ
-1.39184	0.756589	1.27699	11.2515	0.049012	6.48412	311.318	ˇ	Ó	Ê
0.343564	-0.605676	1.91467	7.58557	1.61716	4.64094	540.193	–	‹	¸
-0.180833	-1.97051	0.504374	-1.87625	6.60089	10.4569	365.917	ˇ	¶	Q
1.70965	-0.402319	-1.04402	18.3204	-10.1886	-5.05338	465.573	Ø	…	ˇ
-1.70511	0.672867	0.904018	-9.98227	-2.02085	12.5923	515.831	Ô	Ï	ˆ
0.650809	0.346131	1.90643	-7.71785	-12.7149	-0.941825	575.027	ˇ	¶	Q
0.368286	1.60152	-1.22092	7.57306	-1.193	11.7157	365.37	ˇ	Ã	ò
0.418738	1.54955	1.27546	10.6431	9.64981	-9.16769	448.95	ˇ	‹	∫
-0.663294	-1.49756	1.23536	10.9097	-2.50633	13.2215	571.739	ˇ	¶	Q
-1.35476	0.259321	1.53646	3.25237	-8.21941	11.1328	405.521	µ	Õ	ˇ
0.238549	1.53662	-1.36555	-11.742	2.13927	-5.49777	334.015	ˇ	¶	Q
0.296385	2.0581	-0.112229	-8.94022	16.3394	-6.4842	153.196	ˇ	ß	T
1.81019	-0.812326	-0.636521	15.953	4.4786	-5.64061	295.28	ˇ	ÿ	±
0.724944	-1.93739	0.259713	-5.07298	3.84112	20.6438	478.998	ˇ	¶	Q
-1.02401	-1.80515	-0.239191	-8.01866	7.57692	3.58364	570.266	ˇ	Î	›
-1.01581	1.72118	0.611824	13.2473	-0.200609	0.097247	528.18	ˇ	¶	Q
-1.81897	-0.59102	0.84547	-8.4314	-23.4762	10.9515	597.38	ˇ	Ω	{
-1.79725	0.629247	-0.865897	0.081149	12.8451	-7.08517	401.772	ˇ	∂	o
1.18997	-1.4672	-0.904578	-6.77013	2.16278	21.1275	222.067	ˇ	∞	d
-0.752963	-1.39068	-1.37404	10.2149	6.03808	-8.68367	480.471	ˇ	¶	Q
-1.25302	-1.21436	1.16064	-5.20786	1.46301	7.06495	111.701	ˇ	¶	Q
1.52059	-0.196061	1.43998	-13.1721	16.6079	6.16094	211.284	ˇ	„	 
0.890326	1.51051	1.16375	-14.7393	-7.16873	9.44302	526.211	∫	œ	ˇ
1.15168	-1.34629	-1.13793	5.94516	-8.25325	-7.01623	547.971	ˇ	¶	Q
-0.659939	-2.00439	-0.0459585	-0.706262	12.6838	-7.81258	161.808	ˇ	®	V
-1.00736	-1.81845	-0.387592	1.19896	1.57668	-15.3317	438.98	ˇ	±	f
-0.359321	2.0027	-0.580202	2.4893	3.03598	18.7026	224.677	ˇ	·	∆
-0.140924	-1.86424	0.990875	-12.5662	-10.2589	12.8114	536.242	ˇ	‹	∫
-0.601605	1.76611	1.00109	-18.5539	11.8622	-13.8297	419.024	ˇ	ﬂ	¡
-0.294034	0.860871	1.91412	10.1273	-3.47643	-13.9485	464.811	ˇ	€	∑
1.84508	-0.0207286	-1.04503	-8.29938	0.28062	-6.36788	305.486	ˇ	‘	®
0.267448	0.353312	2.0766	-17.2909	-0.16584	8.0769	508.084	ˇ	À	ó
0.781411	-1.2569	-1.52373	-13.9797	9.45792	1.96194	317.01	ˇ	¬	Ü
1.57256	-1.27927	0.636049	5.94852	8.62214	11.194	492.976	ˇ	⁄	∂
-1.39404	-1.36958	0.833784	9.44234	-3.56616	-5.74435	182.799	ˇ	›	Ω
-0.804557	-1.67348	1.04457	7.42424	-0.201888	8.17766	545.766	ˇ	⁄	µ
1.42691	-1.47781	0.571504	0.568537	6.69813	-15.8063	334.115	ˇ	æ	~
1.54922	1.32239	-0.632439	0.130285	-1.58431	-16.2897	153.632	ˇ	ﬂ	¡
-0.992545	-1.8559	0.351459	1.5344	-20.1536	4.54103	354.761	ˇ	¶	Q
0.406014	-2.0486	-0.471441	-10.6143	9.94824	-2.97246	247.408	ˇ	Ò	Ï
-0.48315	0.641723	1.98474	-1.94958	-1.99746	2.93053	128.797	ø	”	ˇ
0.677865	-0.786631	1.87256	5.41605	-10.1173	-13.087	454.018	ˇ	¶	Q
1.1557	1.21168	1.33771	12.4795	4.39217	-12.1041	586.346	ˇ	Ÿ	≤
-1.99625	0.150715	0.769257	12.1662	-2.98345	-16.7237	582.947		Ï	ˆ
-0.439735	1.59828	1.36314	13.3205	14.1249	-2.5744	240.592	ˇ	Ó	Â
1.99648	-0.789034	-0.0614752	11.2338	9.94708	7.96478	161.956	«	ÿ	˛
1.42903	0.0454532	1.60393	-6.47875	-11.1929	-4.50267	119.13	æ	“	ˇ
-0.18617	-1.14259	1.81083	-15.8313	-2.99456	-14.4271	394.094	ˇ	»	ë
0.251725	-0.976767	-1.90281	-17.3193	-8.24639	-5.03354	580.854	ƒ	÷	ˇ
0.0764807	-1.88617	-1.04114	-5.11203	-2.42697	9.76591	388.227	±	 	ˇ
0.51914	1.08298	-1.79334	-3.56774	-11.7499	3.46173	233.885	ˇ	¶	Q
-0.570458	0.606371	1.99617	1.38476	-5.47364	11.6195	148.736	Ø	…	ˇ
1.43673	1.61751	0.0374902	-2.42486	-11.3276	9.54092	552.417	ˇ	¶	Q
-0.147617	0.837947	1.9906	0.83173	-2.48215	-6.8851	240.403	ˇ	‘	®
-0.281202	0.336387	2.12244	-8.38987	-2.55053	-3.12165	468.896	ˇ	‰	Œ
-0.518027	-0.658147	2.00463	-7.1225	-8.68417	-7.613	372.279	·	Â	˘
-1.67018	-1.21167	0.692237	-5.20005	10.6358	-18.477	221.697	∑	Œ	ˇ
-1.74646	-1.09741	0.696473	-8.39584	15.7832	-9.27047	317.432	ˇ	Õ	õ
-1.85111	-0.898563	0.715504	0.0965076	-4.54542	0.765012	434.786	»	ÿ	˛
-0.80637	0.890582	1.81928	10.5241	12.6288	-1.81448	416.499	ˇ	¶	Q
-1.51244	-0.0767327	1.57153	-0.961258	-13.254	-2.02017	206.408	Û	Ó	ı
2.08888	0.457788	-0.436511	9.53865	5.70022	11.2415	355.712	ˇ	‚	»
-0.974449	0.944719	1.70978	-2.88762	-5.58618	7.68254	454.868	ˇ	Ê	”
0.849479	1.00308	1.74462	-3.61198	-16.1353	8.85899	341.078	ˇ	¨	\
0.651273	1.09518	1.77582	10.8167	-3.99398	13.8468	572.563	ˇ	ﬂ	¡
0.560211	2.08507	0.35045	-9.72849	-12.8413	0.807687	369.043	ˇ	„	À
-1.38071	0.537544	-1.60949	-16.6115	-7.26305	-0.897714	587.884	ˇ	Ï	ﬂ
0.727484	0.203318	2.05438	-3.52485	20.3066	0.646509	497.956	ˇ	¶	Q
1.0083	1.55868	-1.15983	-0.869825	15.345	-10.0055	461.092	ˇ	Ó	Â
-1.29018	-0.440854	1.71342	8.37733	-8.23374	2.76294	582.657	”	ﬁ	¸
-1.12043	0.486433	1.81822	2.83036	-0.767438	5.42276	379.416	ˇ	Œ	ù
0.375491	-1.36087	1.67682	13.3224	19.904	6.00364	187.215	ˇ	Ô	Á
1.76523	-0.792072	1.04637	8.33867	9.34313	10.7137	452.286	ˇ	ƒ	à
0.0777048	0.661122	2.09916	-7.43792	-18.3578	-3.25919	270.948	ˇ	µ	m
0.820308	-1.48764	1.40566	-4.78106	-14.7811	-0.197157	260.189		Ï	ˆ
-0.83639	-1.71314	-1.11033	2.08675	-0.50423	25.8184	274.098	ˇ	Ú	Ô
0.66512	-1.30287	1.65475	-4.86525	3.02763	6.20455	441.421	ˇ	¶	Q
0.505656	-1.8438	1.10966	-13.3435	4.29266	2.31931	504.244	ˇ	¶	Q
-1.34379	-1.34592	1.13584	5.14906	0.0449341	1.9695	361.109	ˇ	Ó	Â
0.64676	-1.73398	-1.22327	-0.75719	-6.89966	-4.80576	353.647	ˇ	¶	Q
-0.257853	-1.11966	1.90027	-9.11922	7.6114	0.839369	300.976	ˇ	Ì	„
-1.15597	0.0987841	-1.8936	-6.80479	-16.0599	3.81978	429.783	ˇ	‡	√
0.593718	2.14029	0.0172084	1.46699	-23.895	-1.81431	351.927	ˇ	„	 
-2.05218	0.144984	-0.840129	6.49856	-10.8778	-0.903232	552.52	ˇ	»	ë
0.594874	-1.28221	-1.71524	-10.9378	0.712868	13.9124	324.079	ˇ	¥	k
-0.238849	1.54538	1.58539	7.4029	-13.0164	-3.28289	397.946	ˇ	¶	Q
-1.31408	-1.72738	-0.503429	-0.160289	3.43436	7.20264	451.864	ˇ	¶	Q
0.76464	-1.45312	1.50922	9.1661	14.3707	4.94399	446.926	ˇ	ﬂ	¬
1.05908	0.595497	-1.87078	5.74514	2.1855	13.093	140.363	ˇ	Â	–
-1.46305	0.0611129	1.68289	1.10915	0.618538	-10.27	586.124	ˇ	Ú	Ô
0.614411	0.55346	2.07283	1.65778	-3.05129	-6.62035	258.654	ˇ	Â	—
-1.07204	-1.34015	1.43626	9.07834	15.8577	6.6779	129.14	¥	Ã	ˇ
0.926841	0.236841	2.02341	10.4725	-12.8163	6.59573	372.568	˝	Û	Û
-1.52628	-0.0224125	1.63692	3.11635	13.7376	-6.20512	519.899	ˇ	¶	Q
1.58783	-1.57559	0.105858	4.73769	-3.38863	7.55695	115.206	Ω	“	ˇ
-0.17917	-1.91454	1.16586	-3.98617	-8.59653	3.84258	477.56	∂	Õ	ˇ
-0.632451	2.15231	0.171328	5.32634	-1.68254	1.47795	232.222	ˇ	œ	ü
1.32783	-1.34192	1.22471	5.66509	6.07341	-4.15978	518.531	ˇ	”	¶
-1.09084	1.96805	0.10724	-4.9609	-7.34207	7.08667	135.515	ˇ	Á	‘
-1.55988	-1.55681	-0.468994	15.5952	-7.26488	-2.51827	243.88	ˇ	©	V
-1.13196	-1.89845	0.444476	0.418404	-0.227657	-8.84356	462.772	ˇ	ß	T
2.0243	-0.496859	0.860006	-9.4329	9.87794	-0.955783	580.221	Ω	“	ˇ
0.59516	2.08809	-0.614844	9.67222	1.18686	-1.00457	269.459	Ò	Ì	ı
-0.705168	-0.962434	-1.92044	-7.52069	-1.5715	6.46465	255.874	ˇ	¶	Q
-0.0222691	0.806061	2.11579	-5.78698	-18.0995	-2.4251	561.987	”	ﬁ	¸
-1.68515	0.681151	-1.35455	2.32266	3.34168	-2.59416	257.733	¯		Ù
-0.905804	0.277113	2.06042	-1.9633	-2.81561	-14.9462	393.582	ˇ	Â	œ
2.08913	0.106554	0.887612	-6.63209	-1.15006	11.7492	211.991	ˇ	‚	»
1.98187	-0.70886	0.857876	-9.74734	-2.05369	-11.7926	599.805	ˇ	‹	π
-0.4271	-0.862416	2.06003	-0.707828	0.337604	-3.85465	398.072	Î	Í	˜
2.19185	0.637811	-0.098397	-18.3537	-1.91266	6.20927	595.886	ˇ	À	ó
-0.890622	-0.250095	2.09182	-11.2162	-1.09159	-12.5691	274.574	ˇ	ﬂ	¡
-0.355547	0.294265	2.24206	1.11668	9.51513	10.8629	469.372	ˇ	¶	Q
-1.48206	0.56753	1.65206	-19.6596	2.93138	4.34693	503.153	ı	Ô	ı
-2.01566	0.113451	1.08328	7.57729	10.9523	-5.2729	371.325	ˇ	·	∆
1.09867	-0.222767	-1.99933	0.122265	7.46769	4.28203	547.642	ˇ	º	z
0.891565	0.0616318	-2.11174	-2.03031	1.99166	14.039	141.433	ˇ	¡	É
0.782075	-1.33333	1.6959	-16.1736	-1.67705	-5.69647	479.937	–	‹	¸
-1.9451	0.813882	-0.908781	-8.59271	14.9523	9.08615	188.407	ˇ	¶	Q
0.608342	0.845743	2.04692	0.419997	-1.084	-18.9164	278.213	ˇ	‹	∫
0.526897	-2.18606	-0.502216	-16.6081	5.33072	5.96806	168	ˇ	’	´
0.499455	1.86911	-1.25319	-12.9071	-2.14968	8.76517	565.809	ˇ	Î	›
0.542037	-1.64662	1.52036	-5.84674	2.29199	-13.3949	384.368	Ó	Î	ˆ
-1.55349	1.67929	0.297532	-3.58365	13.1484	-1.75005	232.348	ˇ	·	∆
-0.0613628	2.20613	-0.678021	9.51275	-3.5814	1.6077	221.993	ÿ	‡	˚
-1.53055	-1.71054	0.257347	4.93241	6.13917	-16.2731	393.744	ˇ	“	§
0.309736	-2.26689	-0.328738	-6.15436	10.8382	3.10861	563.41	ø	”	ˇ
-0.0783253	0.753975	2.19269	11.4938	14.2386	-8.48398	351.098	ˇ	·	«
1.31392	1.66774	0.939279	1.56332	-10.2141	6.64944	431.114	¸	Ú	Û
0.392938	1.3393	-1.85926	-10.3633	8.01451	-11.7316	265.628	∂	Õ	ˇ
0.682881	2.18767	0.413016	6.80475	-14.0747	5.54595	454.146	‚	Â	˘
-1.78287	-0.168547	1.48891	-7.88592	0.910436	24.3839	505.735	ˇ	Ω	}
0.169917	2.19914	0.753112	8.38303	4.25275	-0.798804	474.058	¬	’	ˇ
2.24667	-0.61598	-0.0799918	-2.71416	-5.37554	0.0622855	520.632	ƒ	÷	ˇ
1.36779	0.389666	1.84823	2.13722	-11.9435	9.64134	348.878	ˇ	‰	Œ
-1.95236	0.927501	0.891838	6.06861	1.35529	-4.74833	225.969	ˇ	Ú	
-1.04154	2.0813	-0.254392	-0.492263	13.8438	-9.49735	118.269	∏	Œ	ˇ
0.952605	2.05838	0.582846	9.57856	12.0496	-6.22259	355.805	ˇ	Ÿ	≥
0.796338	0.455924	2.15671	4.84231	17.2079	-15.4458	206.96	ˇ	¶	Q
-0.899701	1.54366	1.51725	-1.95309	8.86791	14.0919	529.503	ˇ	√	à
-0.484386	-0.526122	2.23469	4.49244	-4.40992	-7.06773	173.402	ˇ	¨	\
1.95877	0.0123542	1.29549	11.9201	12.6937	-8.2113	460.929	ˇ	‰	Œ
-1.57615	-0.0963542	1.74418	-0.248798	-10.8824	-2.77479	375.373	Ø	…	ˇ
-1.07512	0.645572	-1.99215	2.52869	0.583431	-15.0696	586.424	Ô	Ï	ˆ
-2.16155	0.548717	0.754002	0.799535	-3.74825	-18.5757	190.853	ˇ	¶	Q
1.65387	0.0381504	-1.67723	-3.30309	-1.51676	10.2	491.61	ˇ	œ	û
-1.33477	0.285059	1.92269	3.4514	6.81612	-8.07681	121.566	ˇ	Ë	ÿ
-1.2549	-0.0102429	1.99639	8.56786	-1.71573	-14.6206	250.978	ˇ	Ô	Ë
-1.76193	1.47316	-0.569088	1.30761	-2.34522	6.24313	585.372	ˇ	¶	Q
0.165361	2.31963	-0.451616	-0.392323	4.43238	4.1734	217.983	ˇ	Ô	Á
-1.82896	1.45473	0.393552	-0.593374	10.6719	6.0702	387.644	ˇ	È	⁄
0.187068	0.288427	-2.34614	-3.262	-19.8707	3.5507	326.762	√	’	ˇ
-1.56044	-1.47832	-1.00721	5.21745	10.0963	10.2425	144.658	ˇ	ÿ	±
-1.60048	-0.461329	1.69464	-14.648	-12.7429	-2.6257	424.46	ˇ	¶	Q
0.8672	1.48593	-1.64016	-8.21589	0.81023	-13.328	284.439	ˆ	Ô	Ù
-1.86696	-0.135986	1.46868	6.00384	3.55572	12.9214	487.008	ˇ	¶	Q
1.66357	-1.69441	-0.153326	17.026	3.97481	-7.12104	209.826	ˇ	¶	Q
-1.31733	-1.92112	0.486397	-8.64403	5.82659	-5.30868	152.397	ˇ	€	∑
0.396897	-0.0680503	-2.34577	5.88273	-3.46324	15.8075	197.088	˚	Ú	Û
0.758783	1.11981	-1.95984	1.86141	-0.29236	-11.2143	497.343	ı	Ô	Ù
0.956543	-0.288452	2.1619	-13.7718	-13.5952	-6.91211	413.77	ˇ	Ú	Ô
-0.143236	-1.99904	1.28775	6.49163	-13.15	-11.1427	278.448	ˇ	·	∆
1.11689	0.493814	-2.04759	5.43329	1.48608	-1.75645	140.846	ˇ	Æ	_
0.598996	1.95138	1.23206	10.874	-5.37152	-9.29788	356.132	ˇ	Œ	ú
1.8671	0.915688	-1.17443	-13.1854	11.408	-0.856973	553.363	µ	Õ	ˇ
1.00064	-1.08303	1.88089	18.3513	-2.23342	-11.2761	418.065	∑	Œ	ˇ
0.714159	-2.20195	0.597583	0.0346385	3.40397	-4.62624	237.862	ˇ	¶	Q
-1.377	-1.3926	-1.37393	5.70881	6.96979	-14.9982	145.203	—	›	¸
-1.19564	1.62658	1.28477	4.65922	4.171	-2.82827	423.994	ˇ	Ï	‡
-1.07104	2.13889	0.0648183	-7.51472	10.3278	0.521108	146.27	›	„	˙
-0.823295	-0.55371	-2.17839	-6.33923	-3.24121	-3.76383	332.576	ˇ	›	Ω
-1.61672	1.69526	0.494423	13.8917	-4.18644	3.34291	337.719	ˇ	œ	û
1.83149	-1.4607	0.509641	-11.93	10.2448	-2.9456	549.505	ˇ	‚	»
-2.29655	-0.337269	-0.599905	2.41962	1.15707	11.9836	397.348	ˇ	µ	n
2.30934	0.639993	-0.084245	15.0741	7.39137	-4.25906	213.867	ø	”	˛
0.694723	0.930155	2.10075	-1.0526	-12.3692	-8.61252	169.196	ˇ	Ò	Ì
1.42141	-1.38127	-1.35441	11.1609	-4.18214	13.2607	507.579	ˇ	‡	≈
0.726904	-0.534053	2.22501	-8.13286	11.025	10.3261	213.702	ˇ	‹	π
2.27596	-0.62151	0.445104	-4.08852	-0.560611	-3.10825	497.812	ˇ	ß	S
-0.441608	0.279718	2.34335	-19.5072	-10.2008	-0.22774	599.827	ˇ	¥	l
-2.13859	0.722178	0.83452	-17.0665	4.57097	-6.68086	430.69	ˇ	æ	}
-0.481685	-1.55442	1.77748	5.51749	10.5164	4.76864	532.357	Œ	€	˝
0.618602	-1.15372	2.02813	9.40341	9.65786	-6.11257	574.746	ˇ	∞	d
1.55086	-1.09676	1.49157	0.508779	-13.7179	-5.84513	462.376	ˇ	Ô	È
1.21557	-0.876469	1.8947	-14.6211	-9.48157	11.2156	449.214	Ø	…	ˇ
1.02765	2.06219	0.728231	6.0129	15.1339	-9.41158	348.087	ˇ	¶	Q
1.18298	1.72908	-1.20521	-13.0442	-0.879791	-8.46902	566.54	À	⁄	˝
-0.523049	-1.29409	1.9738	-7.45112	8.46531	8.79243	399.781	ˇ	∞	c
1.18709	-0.275535	2.08982	-1.00249	2.98151	-4.40007	203.607	¥	Ã	ˇ
1.16622	0.290382	-2.10033	10.3804	-6.56723	-9.46536	596.308	∏	Œ	ˇ
-2.24386	0.190354	0.890947	-14.3944	6.01939	-0.514946	314.742	ˇ	‚	»
1.54371	1.38897	1.24885	-0.89131	-0.898917	18.7571	130.192	ˇ	æ	~
-2.27641	-0.813531	0.168018	2.10464	-13.5178	9.42963	142.936	ˇ	Ï	·
-0.536171	0.177792	2.36431	3.01165	7.13622	1.424	555.263	ˇ	ÿ	∞
0.0284048	0.41236	-2.40613	3.51898	-4.24949	17.4965	486.941	ˇ	¨	\
-0.630774	0.548234	-2.29406	-5.96091	6.88095	20.1437	561.784	ˇ	¶	Q
-0.354035	-1.97004	-1.40293	4.01576	-5.46713	13.6329	145.923	µ	Õ	ˇ
1.87404	-0.866594	-1.31193	-2.78813	-17.7368	-5.45043	516.608	ˇ	ﬂ	¬
1.34546	-2.00433	-0.395851	-4.18395	-1.05967	4.16917	216.77	Î	Í	˜
1.27019	0.968419	-1.86254	-0.873787	-9.65142	-13.5656	518.123	Ø	…	ˇ
-0.641985	1.28377	1.9904	-13.5044	3.37299	-4.3666	202.677	ˇ	Ÿ	≤
-1.87412	0.897585	-1.31036	8.56365	0.537528	-13.4458	396.239	∫	–	ˇ
0.00137873	-0.981032	2.25275	-2.76403	-2.12715	-9.398	463.044	ˇ	¶	Q
2.28201	-0.568575	0.716973	-2.26965	9.39503	-3.01182	538.034	ˇ	Ì	‚
1.4562	-0.66967	-1.86457	1.35355	-14.2858	12.4635	300.471	ˇ	¶	Q
-0.404427	-1.72281	-1.70886	5.28162	1.01291	3.46723	579.461	ˇ	¶	Q
0.735297	-1.81014	1.49547	4.19824	14.9777	-10.2649	354.191	ˇ	œ	û
-0.47316	-2.31925	-0.672575	-4.6096	-2.23088	-8.15489	548.614	˜		Ù
0.952634	0.308457	2.24821	-5.02456	8.09146	9.73061	590.488	ˇ	‚	»
1.7671	1.61793	-0.565107	11.6479	0.19958	-3.569	447.969	ˇ	Ò	Ì
0.758057	-1.44161	1.84753	3.31149	4.21133	-9.82298	249.215	Á	Ë	¯
-1.17396	-1.85523	1.119	-1.13731	6.00377	-2.27339	290.297	≈	◊	ˇ
-0.267857	-2.29452	-0.858831	11.9803	-12.5749	-1.85637	387.944	ˇ	√	á
1.28518	1.61196	1.35147	-13.1579	0.787896	9.00833	422.955	ˇ	Ã	ò
-1.18799	-1.40721	1.64565	-1.93831	8.53776	-8.12161	416.59	ˇ	ß	T
2.07206	0.638112	1.19094	-1.79917	-5.35273	-17.9047	490.459	ˇ	Ú	
-1.02323	-0.956095	2.04068	12.3294	-8.24759	-9.19271	506.114	Ω	—	ˇ
0.699904	-1.75233	1.60297	-3.5468	-11.8454	-10.5195	244.98	ˇ	€	∏
2.14436	-0.0843631	-1.23922	1.72875	-8.56597	-8.48579	221.885	…	Ÿ	˛
-0.475922	-2.30745	0.770694	16.505	-4.79418	11.6105	297.202	º	—	ˇ
-0.67022	1.22767	-2.04677	18.0818	-4.33521	13.3465	157.148	ˇ	…	í
-2.32971	0.619695	-0.585711	2.68082	-17.1755	-6.1016	491.4	ˇ	›	º
1.02175	0.841055	-2.099	9.75941	8.09528	-0.260802	489.373	ˇ	©	W
1.75364	-0.685849	-1.61969	5.43312	1.73886	1.0332	258.045	ˇ	Ÿ	≤
0.301191	-0.189991	-2.45946	-7.89139	9.00162	-16.3576	376.736	ˇ	¶	Q
0.689438	-2.25226	-0.797747	2.84109	-17.8248	-8.68913	545.464	ˇ	¿	Å
